,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
4189,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,523.625,131.0
4190,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,523.75,131.0
4191,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,523.875,131.0
4192,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,524.0,132.0
4193,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,524.125,132.0
4194,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,524.25,132.0
4195,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,524.375,132.0
4196,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,524.5,132.0
4197,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,524.625,132.0
4198,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,524.75,132.0
4199,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,524.875,132.0
4200,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,525.0,132.0
4201,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,525.125,132.0
4202,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,525.25,132.0
4203,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,525.375,132.0
4204,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,525.5,132.0
4205,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,525.625,132.0
4206,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,525.75,132.0
4207,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,525.875,132.0
4208,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,526.0,132.0
4209,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,526.125,132.0
4210,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,526.25,132.0
4211,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,526.375,132.0
4212,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,526.5,132.0
4213,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,526.625,132.0
4214,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,526.75,132.0
4215,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,526.875,132.0
4216,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,527.0,132.0
4217,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,527.125,132.0
4218,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,527.25,132.0
4219,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,527.375,132.0
4220,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,527.5,132.0
4221,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,527.625,132.0
4222,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,527.75,132.0
4223,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,527.875,132.0
4224,B-,E-,0,B-,"(3, 7, 10)",IV,E-,G,B-,528.0,133.0
4225,B-,E-,1,B-,"(3, 7, 10)",IV,E-,G,B-,528.125,133.0
4226,B-,E-,2,B-,"(3, 7, 10)",IV,E-,G,B-,528.25,133.0
4227,B-,E-,2,B-,"(3, 7, 10)",IV,E-,G,B-,528.375,133.0
4228,B-,E-,3,B-,"(3, 7, 10)",IV,E-,G,B-,528.5,133.0
4229,B-,E-,3,B-,"(3, 7, 10)",IV,E-,G,B-,528.625,133.0
4230,B-,E-,3,B-,"(3, 7, 10)",IV,E-,G,B-,528.75,133.0
4231,B-,E-,3,B-,"(3, 7, 10)",IV,E-,G,B-,528.875,133.0
4232,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,529.0,133.0
4233,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,529.125,133.0
4234,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,529.25,133.0
4235,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,529.375,133.0
4236,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,529.5,133.0
4237,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,529.625,133.0
4238,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,529.75,133.0
4239,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,529.875,133.0
4240,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,530.0,133.0
4241,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,530.125,133.0
4242,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,530.25,133.0
4243,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,530.375,133.0
4244,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,530.5,133.0
4245,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,530.625,133.0
4246,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,530.75,133.0
4247,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,530.875,133.0
4248,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,531.0,133.0
4249,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,531.125,133.0
4250,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,531.25,133.0
4251,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,531.375,133.0
4252,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,531.5,133.0
4253,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,531.625,133.0
4254,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,531.75,133.0
4255,B-,E-,5,B-,"(3, 7, 10)",IV,E-,G,B-,531.875,133.0
4256,B-,D,0,B-,"(2, 5, 10)",I,B-,F,B-,532.0,134.0
4257,B-,D,1,B-,"(2, 5, 10)",I,B-,F,B-,532.125,134.0
4258,B-,D,2,B-,"(2, 5, 10)",I,B-,F,B-,532.25,134.0
4259,B-,D,2,B-,"(2, 5, 10)",I,B-,F,B-,532.375,134.0
4260,B-,D,3,B-,"(2, 5, 10)",I,B-,F,B-,532.5,134.0
4261,B-,D,3,B-,"(2, 5, 10)",I,B-,F,B-,532.625,134.0
4262,B-,D,3,B-,"(2, 5, 10)",I,B-,F,B-,532.75,134.0
4263,B-,D,3,B-,"(2, 5, 10)",I,B-,F,B-,532.875,134.0
4264,B-,D,4,B-,"(2, 5, 10)",I,B-,F,B-,533.0,134.0
4265,B-,D,4,B-,"(2, 5, 10)",I,B-,F,B-,533.125,134.0
4266,B-,D,4,B-,"(2, 5, 10)",I,B-,F,B-,533.25,134.0
4267,B-,D,4,B-,"(2, 5, 10)",I,B-,F,B-,533.375,134.0
4268,B-,D,4,B-,"(2, 5, 10)",I,B-,F,B-,533.5,134.0
4269,B-,D,4,B-,"(2, 5, 10)",I,B-,F,B-,533.625,134.0
4270,B-,D,4,B-,"(2, 5, 10)",I,B-,F,B-,533.75,134.0
4271,B-,D,4,B-,"(2, 5, 10)",I,B-,F,B-,533.875,134.0
4272,F,C,0,B-,"(0, 3, 5, 9)",V7,A,E-,B-,534.0,134.0
4273,F,C,1,B-,"(0, 3, 5, 9)",V7,A,E-,B-,534.125,134.0
4274,F,C,2,B-,"(0, 3, 5, 9)",V7,A,E-,B-,534.25,134.0
4275,F,C,2,B-,"(0, 3, 5, 9)",V7,A,E-,B-,534.375,134.0
4276,F,C,3,B-,"(0, 3, 5, 9)",V7,A,E-,B-,534.5,134.0
4277,F,C,3,B-,"(0, 3, 5, 9)",V7,A,E-,B-,534.625,134.0
4278,F,C,3,B-,"(0, 3, 5, 9)",V7,A,E-,B-,534.75,134.0
4279,F,C,3,B-,"(0, 3, 5, 9)",V7,A,E-,B-,534.875,134.0
4280,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,535.0,134.0
4281,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,535.125,134.0
4282,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,535.25,134.0
4283,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,535.375,134.0
4284,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,535.5,134.0
4285,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,535.625,134.0
4286,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,535.75,134.0
4287,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,535.875,134.0
4288,C,F,0,B-,"(0, 5, 9)",V,F,A,B-,536.0,135.0
4289,C,F,1,B-,"(0, 5, 9)",V,F,A,B-,536.125,135.0
4290,C,F,2,B-,"(0, 5, 9)",V,F,A,B-,536.25,135.0
4291,C,F,2,B-,"(0, 5, 9)",V,F,A,B-,536.375,135.0
4292,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,536.5,135.0
4293,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,536.625,135.0
4294,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,536.75,135.0
4295,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,536.875,135.0
4296,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,537.0,135.0
4297,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,537.125,135.0
4298,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,537.25,135.0
4299,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,537.375,135.0
4300,C,F,0,B-,"(0, 5, 9)",V,F,A,B-,537.5,135.0
4301,C,F,1,B-,"(0, 5, 9)",V,F,A,B-,537.625,135.0
4302,C,F,2,B-,"(0, 5, 9)",V,F,A,B-,537.75,135.0
4303,C,F,2,B-,"(0, 5, 9)",V,F,A,B-,537.875,135.0
4304,C,F,0,B-,"(0, 5, 9)",V,F,A,B-,538.0,135.0
4305,C,F,1,B-,"(0, 5, 9)",V,F,A,B-,538.125,135.0
4306,C,F,2,B-,"(0, 5, 9)",V,F,A,B-,538.25,135.0
4307,C,F,2,B-,"(0, 5, 9)",V,F,A,B-,538.375,135.0
4308,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,538.5,135.0
4309,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,538.625,135.0
4310,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,538.75,135.0
4311,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,538.875,135.0
4312,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,539.0,135.0
4313,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,539.125,135.0
4314,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,539.25,135.0
4315,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,539.375,135.0
4316,C,F,0,B-,"(0, 5, 9)",V,B-,A,B-,539.5,135.0
4317,C,F,1,B-,"(0, 5, 9)",V,B-,B-,B-,539.625,135.0
4318,C,F,2,B-,"(2, 5, 10)",V,B-,B-,B-,539.75,135.0
4319,C,F,2,B-,"(0, 5, 9)",V,B-,B-,B-,539.875,135.0
4320,C,F,0,B-,"(0, 5, 9)",V,F,A,B-,540.0,136.0
4321,C,F,1,B-,"(0, 5, 9)",V,F,A,B-,540.125,136.0
4322,C,F,2,B-,"(0, 5, 9)",V,F,A,B-,540.25,136.0
4323,C,F,2,B-,"(0, 5, 9)",V,F,A,B-,540.375,136.0
4324,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,540.5,136.0
4325,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,540.625,136.0
4326,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,540.75,136.0
4327,C,F,3,B-,"(0, 5, 9)",V,F,A,B-,540.875,136.0
4328,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,541.0,136.0
4329,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,541.125,136.0
4330,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,541.25,136.0
4331,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,541.375,136.0
4332,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,541.5,136.0
4333,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,541.625,136.0
4334,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,541.75,136.0
4335,C,F,4,B-,"(0, 5, 9)",V,F,A,B-,541.875,136.0
4336,C,F,5,B-,"(0, 3, 5, 9)",V7,F,A,B-,542.0,136.0
4337,C,F,5,B-,"(0, 3, 5, 9)",V7,F,A,B-,542.125,136.0
4338,C,F,5,B-,"(0, 3, 5, 9)",V7,F,A,B-,542.25,136.0
4339,C,F,5,B-,"(0, 3, 5, 9)",V7,F,A,B-,542.375,136.0
4340,C,F,5,B-,"(0, 3, 5, 9)",V7,F,A,B-,542.5,136.0
4341,C,F,3,B-,"(0, 3, 5, 9)",V7,F,A,B-,542.625,136.0
4342,C,F,5,B-,"(0, 3, 5, 9)",V7,F,A,B-,542.75,136.0
4343,C,F,5,B-,"(0, 3, 5, 9)",V7,F,A,B-,542.875,136.0
4344,C,F,5,B-,"(0, 3, 5, 9)",V7,F,A,B-,543.0,136.0
4345,C,F,5,B-,"(0, 3, 5, 9)",V7,F,A,B-,543.125,136.0
4346,C,F,5,B-,"(0, 3, 5, 9)",V7,F,A,B-,543.25,136.0
4347,C,F,5,B-,"(0, 3, 5, 9)",V7,F,A,B-,543.375,136.0
4348,C,F,3,B-,"(0, 3, 5, 9)",V7,F,A,B-,543.5,136.0
4349,C,F,3,B-,"(0, 3, 5, 9)",V7,F,A,B-,543.625,136.0
4350,C,F,3,B-,"(0, 3, 5, 9)",V7,F,A,B-,543.75,136.0
4351,C,F,3,B-,"(0, 3, 5, 9)",V7,F,A,B-,543.875,136.0
4352,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,544.0,137.0
4353,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,544.125,137.0
4354,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,544.25,137.0
4355,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,544.375,137.0
4356,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,544.5,137.0
4357,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,544.625,137.0
4358,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,544.75,137.0
4359,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,544.875,137.0
4360,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,545.0,137.0
4361,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,545.125,137.0
4362,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,545.25,137.0
4363,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,545.375,137.0
4364,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,545.5,137.0
4365,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,545.625,137.0
4366,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,545.75,137.0
4367,F,B-,4,B-,"(2, 5, 10)",I,B-,D,B-,545.875,137.0
4368,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,546.0,137.0
4369,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,546.125,137.0
4370,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,546.25,137.0
4371,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,546.375,137.0
4372,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,546.5,137.0
4373,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,546.625,137.0
4374,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,546.75,137.0
4375,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,546.875,137.0
4376,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,547.0,137.0
4377,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,547.125,137.0
4378,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,547.25,137.0
4379,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,547.375,137.0
4380,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,547.5,137.0
4381,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,547.625,137.0
4382,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,547.75,137.0
4383,F,B-,5,B-,"(2, 5, 10)",I,B-,D,B-,547.875,137.0
4384,F,B-,0,B-,"(0, 3, 5, 9)",I,E-,D,B-,548.0,138.0
4385,F,B-,1,B-,"(0, 3, 5, 9)",I,E-,D,B-,548.125,138.0
4386,F,B-,2,B-,"(0, 3, 5, 9)",I,E-,D,B-,548.25,138.0
4387,F,B-,2,B-,"(0, 3, 5, 9)",I,E-,D,B-,548.375,138.0
4388,F,B-,3,B-,"(0, 3, 5, 9)",I,E-,C,B-,548.5,138.0
4389,F,B-,3,B-,"(0, 3, 5, 9)",I,E-,C,B-,548.625,138.0
4390,F,B-,3,B-,"(0, 3, 5, 9)",I,E-,D,B-,548.75,138.0
4391,F,B-,3,B-,"(0, 3, 5, 9)",I,E-,D,B-,548.875,138.0
4392,F,B-,4,B-,"(0, 3, 5, 9)",I,E-,C,B-,549.0,138.0
4393,F,B-,4,B-,"(0, 3, 5, 9)",I,E-,C,B-,549.125,138.0
4394,F,B-,4,B-,"(0, 3, 5, 9)",I,E-,C,B-,549.25,138.0
4395,F,B-,4,B-,"(0, 3, 5, 9)",I,E-,C,B-,549.375,138.0
4396,F,A,4,B-,"(0, 3, 5, 9)",V7,E-,C,B-,549.5,138.0
4397,F,A,4,B-,"(0, 3, 5, 9)",V7,E-,C,B-,549.625,138.0
4398,F,A,4,B-,"(0, 3, 5, 9)",V7,E-,C,B-,549.75,138.0
4399,F,A,4,B-,"(0, 3, 5, 9)",V7,E-,C,B-,549.875,138.0
4400,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,550.0,138.0
4401,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,550.125,138.0
4402,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,550.25,138.0
4403,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,550.375,138.0
4404,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,550.5,138.0
4405,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,550.625,138.0
4406,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,550.75,138.0
4407,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,550.875,138.0
4408,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,551.0,138.0
4409,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,551.125,138.0
4410,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,551.25,138.0
4411,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,551.375,138.0
4412,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,551.5,138.0
4413,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,551.625,138.0
4414,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,551.75,138.0
4415,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,551.875,138.0
4416,B-,E-,0,B-,"(3, 7, 10)",I,E-,G,B-,552.0,139.0
4417,B-,E-,1,B-,"(3, 7, 10)",I,E-,G,B-,552.125,139.0
4418,B-,E-,2,B-,"(3, 7, 10)",I,E-,G,B-,552.25,139.0
4419,B-,E-,2,B-,"(3, 7, 10)",I,E-,G,B-,552.375,139.0
4420,B-,E-,3,B-,"(3, 7, 10)",I,E-,G,B-,552.5,139.0
4421,B-,E-,3,B-,"(3, 7, 10)",I,E-,G,B-,552.625,139.0
4422,B-,E-,3,B-,"(3, 7, 10)",I,E-,G,B-,552.75,139.0
4423,B-,E-,3,B-,"(3, 7, 10)",I,E-,G,B-,552.875,139.0
4424,B-,E-,4,B-,"(3, 7, 10)",I,E-,G,B-,553.0,139.0
4425,B-,E-,4,B-,"(3, 7, 10)",I,E-,G,B-,553.125,139.0
4426,B-,E-,4,B-,"(3, 7, 10)",I,E-,G,B-,553.25,139.0
4427,B-,E-,4,B-,"(3, 7, 10)",I,E-,G,B-,553.375,139.0
4428,B-,E-,4,B-,"(3, 7, 10)",I,E-,G,B-,553.5,139.0
4429,B-,E-,4,B-,"(3, 7, 10)",I,E-,G,B-,553.625,139.0
4430,B-,E-,4,B-,"(3, 7, 10)",I,E-,G,B-,553.75,139.0
4431,B-,E-,4,B-,"(3, 7, 10)",I,E-,G,B-,553.875,139.0
4432,B-,E-,0,B-,"(3, 7, 10)",I,E-,G,B-,554.0,139.0
4433,B-,G,1,B-,"(3, 7, 10)",I,E-,G,B-,554.125,139.0
4434,B-,G,2,B-,"(3, 7, 10)",I,E-,G,B-,554.25,139.0
4435,B-,G,2,B-,"(3, 7, 10)",I,E-,G,B-,554.375,139.0
4436,B-,G,3,B-,"(3, 7, 10)",I,E-,G,B-,554.5,139.0
4437,B-,G,3,B-,"(3, 7, 10)",I,E-,G,B-,554.625,139.0
4438,B-,G,3,B-,"(3, 7, 10)",I,E-,G,B-,554.75,139.0
4439,B-,G,3,B-,"(3, 7, 10)",I,E-,G,B-,554.875,139.0
4440,B-,G,4,B-,"(3, 7, 10)",I,E-,G,B-,555.0,139.0
4441,B-,G,4,B-,"(3, 7, 10)",I,E-,G,B-,555.125,139.0
4442,B-,G,4,B-,"(3, 7, 10)",I,E-,G,B-,555.25,139.0
4443,B-,G,4,B-,"(3, 7, 10)",I,E-,G,B-,555.375,139.0
4444,C,G,4,B-,"(3, 7, 10)",I,E-,A,B-,555.5,139.0
4445,B-,G,4,B-,"(3, 7, 10)",I,E-,A,B-,555.625,139.0
4446,B-,G,4,B-,"(3, 7, 10)",I,E-,A,B-,555.75,139.0
4447,B-,G,4,B-,"(3, 7, 10)",V,E-,A,B-,555.875,139.0
4448,A-,E-,0,B-,"(0, 3, 8)",viio,A-,A-,E-,556.0,140.0
4449,A-,E-,1,B-,"(0, 3, 8)",viio,A-,A-,E-,556.125,140.0
4450,A-,E-,2,B-,"(0, 3, 8)",viio,A-,A-,E-,556.25,140.0
4451,A-,E-,2,B-,"(0, 3, 8)",viio,A-,A-,E-,556.375,140.0
4452,A-,E-,3,B-,"(0, 3, 8)",viio,A-,A-,E-,556.5,140.0
4453,A-,E-,3,B-,"(0, 3, 8)",viio,A-,A-,E-,556.625,140.0
4454,A-,E-,3,B-,"(0, 3, 8)",viio,A-,A-,E-,556.75,140.0
4455,A-,E-,3,B-,"(0, 3, 8)",viio,A-,A-,E-,556.875,140.0
4456,A-,E-,4,B-,"(0, 3, 8)",viio,A-,A-,E-,557.0,140.0
4457,A-,E-,4,B-,"(0, 3, 8)",viio,A-,A-,E-,557.125,140.0
4458,A-,E-,4,B-,"(0, 3, 8)",viio,A-,A-,E-,557.25,140.0
4459,A-,E-,4,B-,"(0, 3, 8)",viio,A-,A-,E-,557.375,140.0
4460,A-,D,4,B-,"(2, 5, 8)",viio,A-,D,E-,557.5,140.0
4461,A-,D,4,B-,"(2, 5, 8)",viio,A-,D,E-,557.625,140.0
4462,A-,D,4,B-,"(2, 5, 8)",viio,A-,D,E-,557.75,140.0
4463,A-,D,4,B-,"(2, 5, 8)",viio,A-,D,E-,557.875,140.0
4464,F,B-,0,B-,"(2, 5, 8, 10)",V7,A-,D,E-,558.0,140.0
4465,F,B-,1,B-,"(2, 5, 8, 10)",V7,A-,D,E-,558.125,140.0
4466,F,B-,2,B-,"(2, 5, 8, 10)",V7,A-,D,E-,558.25,140.0
4467,F,B-,2,B-,"(2, 5, 8, 10)",V7,A-,D,E-,558.375,140.0
4468,F,B-,3,B-,"(2, 5, 8, 10)",V7,A-,D,E-,558.5,140.0
4469,F,B-,3,B-,"(2, 5, 8, 10)",V7,A-,D,E-,558.625,140.0
4470,F,B-,3,B-,"(2, 5, 8, 10)",V7,A-,D,E-,558.75,140.0
4471,F,B-,3,B-,"(2, 5, 8, 10)",V7,A-,D,E-,558.875,140.0
4472,F,B-,5,B-,"(2, 5, 8, 10)",V7,A-,D,E-,559.0,140.0
4473,F,B-,5,B-,"(2, 5, 8, 10)",V7,A-,D,E-,559.125,140.0
4474,F,B-,5,B-,"(2, 5, 8, 10)",V7,A-,D,E-,559.25,140.0
4475,F,B-,5,B-,"(2, 5, 8, 10)",V7,A-,D,E-,559.375,140.0
4476,F,B-,3,B-,"(2, 5, 8, 10)",V7,A-,D,E-,559.5,140.0
4477,F,B-,3,B-,"(2, 5, 8, 10)",V7,A-,D,E-,559.625,140.0
4478,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,559.75,140.0
4479,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,559.875,140.0
4480,B-,E-,0,B-,"(3, 7, 10)",IV,E-,G,B-,560.0,141.0
4481,B-,E-,1,B-,"(3, 7, 10)",IV,E-,G,B-,560.125,141.0
4482,B-,E-,2,B-,"(3, 7, 10)",IV,E-,G,B-,560.25,141.0
4483,B-,E-,2,B-,"(3, 7, 10)",IV,E-,G,B-,560.375,141.0
4484,B-,E-,3,B-,"(3, 7, 10)",IV,E-,G,B-,560.5,141.0
4485,B-,E-,3,B-,"(3, 7, 10)",IV,E-,G,B-,560.625,141.0
4486,B-,E-,3,B-,"(3, 7, 10)",IV,E-,G,B-,560.75,141.0
4487,B-,E-,3,B-,"(3, 7, 10)",IV,E-,G,B-,560.875,141.0
4488,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,561.0,141.0
4489,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,561.125,141.0
4490,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,561.25,141.0
4491,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,561.375,141.0
4492,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,561.5,141.0
4493,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,561.625,141.0
4494,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,561.75,141.0
4495,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,561.875,141.0
4496,B-,E-,5,B-,"(3, 7, 10)",IV,E-,B-,B-,562.0,141.0
4497,B-,E-,5,B-,"(3, 7, 10)",IV,E-,B-,B-,562.125,141.0
4498,B-,E-,5,B-,"(3, 7, 10)",IV,E-,B-,B-,562.25,141.0
4499,B-,E-,5,B-,"(3, 7, 10)",IV,E-,B-,B-,562.375,141.0
4500,B-,E-,5,B-,"(3, 7, 10)",IV,E-,B-,B-,562.5,141.0
4501,B-,E-,5,B-,"(3, 7, 10)",IV,E-,B-,B-,562.625,141.0
4502,B-,E-,5,B-,"(3, 7, 10)",IV,E-,B-,B-,562.75,141.0
4503,B-,E-,5,B-,"(3, 7, 10)",IV,E-,B-,B-,562.875,141.0
4504,B-,E-,4,B-,"(3, 7, 10)",IV,E-,B-,B-,563.0,141.0
4505,B-,E-,4,B-,"(3, 7, 10)",IV,E-,B-,B-,563.125,141.0
4506,B-,E-,4,B-,"(3, 7, 10)",IV,E-,B-,B-,563.25,141.0
4507,B-,E-,4,B-,"(3, 7, 10)",IV,E-,B-,B-,563.375,141.0
4508,B-,E-,0,B-,"(3, 7, 10)",IV,E-,G,B-,563.5,141.0
4509,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,563.625,141.0
4510,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,563.75,141.0
4511,B-,E-,4,B-,"(3, 7, 10)",IV,E-,G,B-,563.875,141.0
