,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
2733,A,D,3,C,"(2, 5, 9)",ii,D,F,C,341.625,107.0
2734,A,D,3,C,"(2, 5, 9)",ii,D,F,C,341.75,107.0
2735,A,D,3,C,"(2, 5, 9)",ii,D,F,C,341.875,107.0
2736,A,D,4,C,"(2, 5, 9)",ii,D,F,C,342.0,107.0
2737,A,D,4,C,"(2, 5, 9)",ii,D,F,C,342.125,107.0
2738,A,D,4,C,"(2, 5, 9)",ii,D,F,C,342.25,107.0
2739,A,D,4,C,"(2, 5, 9)",ii,D,F,C,342.375,107.0
2740,F,D,0,C,"(2, 5, 9)",ii,D,F,C,342.5,107.0
2741,F,D,1,C,"(2, 5, 8, 11)",viio7,D,F,C,342.625,107.0
2742,F,D,4,C,"(2, 5, 8, 11)",viio7,D,F,C,342.75,107.0
2743,F,D,4,C,"(2, 5, 8, 11)",viio7,D,F,C,342.875,107.0
2744,F,B,0,C,"(2, 5, 8, 11)",viio7,F,D,c,343.0,107.0
2745,F,B,1,C,"(2, 5, 8, 11)",viio7,F,D,c,343.125,107.0
2746,F,B,2,C,"(2, 5, 8, 11)",viio7,F,D,c,343.25,107.0
2747,F,B,2,C,"(2, 5, 8, 11)",viio7,F,D,c,343.375,107.0
2748,F,A-,0,C,"(2, 5, 8, 11)",viio7,F,C,c,343.5,107.0
2749,F,A-,1,C,"(2, 5, 8, 11)",viio7,F,C,c,343.625,107.0
2750,F,A-,2,C,"(2, 5, 8, 11)",viio7,F,C,c,343.75,107.0
2751,F,A-,2,C,"(2, 5, 8, 11)",viio7,F,C,c,343.875,107.0
2752,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,c,344.0,107.0
2753,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,c,344.125,107.0
2754,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,c,344.25,107.0
2755,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,c,344.375,107.0
2756,F,A-,0,C,"(0, 5, 8)",viio7,F,C,c,344.5,107.0
2757,F,A-,1,C,"(0, 5, 8)",i,F,C,c,344.625,107.0
2758,F,A-,2,C,"(0, 5, 8)",i,F,C,c,344.75,107.0
2759,F,A-,2,C,"(0, 5, 8)",i,F,C,c,344.875,107.0
2760,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,C,345.0,108.0
2761,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,345.125,108.0
2762,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,345.25,108.0
2763,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,345.375,108.0
2764,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,345.5,108.0
2765,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,345.625,108.0
2766,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,345.75,108.0
2767,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,345.875,108.0
2768,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,346.0,108.0
2769,D,G,4,C,"(0, 4, 7)",V7,F,B,C,346.125,108.0
2770,D,G,4,C,"(0, 4, 7)",V7,F,B,C,346.25,108.0
2771,D,G,4,C,"(0, 4, 7)",V7,F,B,C,346.375,108.0
2772,D,G,4,C,"(0, 4, 7)",V7,C,B,C,346.5,108.0
2773,D,G,4,C,"(0, 4, 7)",V7,C,B,C,346.625,108.0
2774,D,G,4,C,"(0, 4, 7)",V7,C,B,C,346.75,108.0
2775,D,G,4,C,"(0, 4, 7)",V7,C,B,C,346.875,108.0
2776,D,G,0,C,"(2, 7, 11)",V,G,B,C,347.0,108.0
2777,D,G,1,C,"(2, 7, 11)",V,G,B,C,347.125,108.0
2778,D,G,2,C,"(2, 7, 11)",V,G,B,C,347.25,108.0
2779,D,G,2,C,"(2, 7, 11)",V,G,B,C,347.375,108.0
2780,D,G,3,C,"(2, 7, 11)",V,G,B,C,347.5,108.0
2781,D,G,3,C,"(2, 7, 11)",V,G,B,C,347.625,108.0
2782,D,G,3,C,"(2, 7, 11)",V,G,B,C,347.75,108.0
2783,D,G,3,C,"(2, 7, 11)",V,G,B,C,347.875,108.0
2784,D,G,4,C,"(2, 5, 7, 11)",V7,G,B,C,348.0,108.0
2785,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,348.125,108.0
2786,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,348.25,108.0
2787,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,348.375,108.0
2788,D,G,4,C,"(2, 5, 7, 11)",V7,G,B,C,348.5,108.0
2789,D,G,4,C,"(2, 5, 7, 11)",V,G,B,C,348.625,108.0
2790,D,G,4,C,"(2, 5, 7, 11)",V,G,B,C,348.75,108.0
2791,D,G,4,C,"(2, 5, 7, 11)",V,G,B,C,348.875,108.0
2792,G,C,0,C,"(0, 4, 7)",I,C,E,C,349.0,109.0
2793,G,C,1,C,"(0, 4, 7)",I,C,E,C,349.125,109.0
2794,G,C,2,C,"(0, 4, 7)",I,C,E,C,349.25,109.0
2795,G,C,2,C,"(0, 4, 7)",I,C,E,C,349.375,109.0
2796,G,C,3,C,"(0, 4, 7)",I,C,E,C,349.5,109.0
2797,G,C,3,C,"(0, 4, 7)",I,C,E,C,349.625,109.0
2798,G,C,3,C,"(0, 4, 7)",I,C,E,C,349.75,109.0
2799,G,C,3,C,"(0, 4, 7)",I,C,E,C,349.875,109.0
2800,G,C,4,C,"(0, 4, 7)",I,C,E,C,350.0,109.0
2801,G,C,4,C,"(0, 4, 7)",I,C,E,C,350.125,109.0
2802,G,C,4,C,"(0, 4, 7)",I,C,E,C,350.25,109.0
2803,G,C,4,C,"(0, 4, 7)",I,C,E,C,350.375,109.0
2804,G,C,4,C,"(0, 4, 7)",I,C,E,C,350.5,109.0
2805,G,C,4,C,"(0, 4, 7)",I,C,E,C,350.625,109.0
2806,G,C,4,C,"(0, 4, 7)",I,C,E,C,350.75,109.0
2807,G,C,4,C,"(0, 4, 7)",I,C,E,C,350.875,109.0
2808,F,A,0,C,"(0, 5, 9)",I,F,C,C,351.0,109.0
2809,F,A,1,C,"(0, 5, 9)",I,F,C,C,351.125,109.0
2810,F,A,2,C,"(0, 5, 9)",I,F,C,C,351.25,109.0
2811,F,A,2,C,"(0, 5, 9)",I,F,C,C,351.375,109.0
2812,E,G,0,C,"(0, 4, 7)",I,F,C,C,351.5,109.0
2813,E,G,1,C,"(0, 4, 7)",I,F,C,C,351.625,109.0
2814,E,G,2,C,"(0, 4, 7)",I,F,C,C,351.75,109.0
2815,E,G,2,C,"(0, 4, 7)",I,F,C,C,351.875,109.0
2816,D,F,0,C,"(2, 5, 9)",ii,D,A,C,352.0,109.0
2817,D,F,1,C,"(2, 5, 9)",ii,D,A,C,352.125,109.0
2818,D,F,2,C,"(2, 5, 9)",ii,D,A,C,352.25,109.0
2819,D,F,2,C,"(2, 5, 9)",ii,D,A,C,352.375,109.0
2820,C,E,0,C,"(0, 4, 7)",I,C,G,C,352.5,109.0
2821,C,E,1,C,"(0, 4, 7)",I,C,G,C,352.625,109.0
2822,C,E,2,C,"(0, 4, 7)",I,C,G,C,352.75,109.0
2823,C,E,2,C,"(0, 4, 7)",I,C,G,C,352.875,109.0
2824,G,C,0,C,"(0, 4, 7)",I,C,E,C,353.0,110.0
2825,G,C,1,C,"(0, 4, 7)",I,C,E,C,353.125,110.0
2826,G,C,2,C,"(0, 4, 7)",I,C,E,C,353.25,110.0
2827,G,C,2,C,"(0, 4, 7)",I,C,E,C,353.375,110.0
2828,G,C,3,C,"(0, 4, 7)",I,C,E,C,353.5,110.0
2829,G,C,3,C,"(0, 4, 7)",I,C,E,C,353.625,110.0
2830,G,C,3,C,"(0, 4, 7)",I,C,E,C,353.75,110.0
2831,G,C,3,C,"(0, 4, 7)",I,C,E,C,353.875,110.0
2832,G,C,4,C,"(0, 4, 7)",I,C,E,C,354.0,110.0
2833,G,C,4,C,"(0, 4, 7)",I,C,E,C,354.125,110.0
2834,G,C,4,C,"(0, 4, 7)",I,C,E,C,354.25,110.0
2835,G,C,4,C,"(0, 4, 7)",I,C,E,C,354.375,110.0
2836,G,D,0,C,"(0, 4, 7)",IV,C,F,C,354.5,110.0
2837,G,D,1,C,"(0, 4, 7)",IV,C,F,C,354.625,110.0
2838,G,D,2,C,"(0, 4, 7)",IV,C,F,C,354.75,110.0
2839,G,D,2,C,"(0, 4, 7)",IV,C,F,C,354.875,110.0
2840,C,E,0,C,"(0, 4, 7)",I,C,G,C,355.0,110.0
2841,C,E,1,C,"(0, 4, 7)",I,C,G,C,355.125,110.0
2842,C,E,2,C,"(0, 4, 7)",I,C,G,C,355.25,110.0
2843,C,E,2,C,"(0, 4, 7)",I,C,G,C,355.375,110.0
2844,C,E,0,C,"(0, 4, 7)",I,C,G,C,355.5,110.0
2845,C,E,1,C,"(0, 4, 7)",I,C,G,C,355.625,110.0
2846,C,E,2,C,"(0, 4, 7)",I,C,G,C,355.75,110.0
2847,C,E,2,C,"(0, 4, 7)",I,C,G,C,355.875,110.0
2848,C,E,0,C,"(0, 4, 7)",V,C,G,C,356.0,110.0
2849,C,E,1,C,"(0, 4, 7)",I,C,G,C,356.125,110.0
2850,C,E,2,C,"(0, 4, 7)",I,C,G,C,356.25,110.0
2851,C,E,2,C,"(0, 4, 7)",I,C,G,C,356.375,110.0
2852,C,E,0,C,"(0, 4, 8)",V+,C,G,C,356.5,110.0
2853,C,E,1,C,"(0, 4, 8)",V+,C,G,C,356.625,110.0
2854,C,E,2,C,"(0, 4, 8)",V+,C,G,C,356.75,110.0
2855,C,E,2,C,"(0, 4, 8)",V+,C,G,C,356.875,110.0
2856,C,F,0,C,"(0, 5, 9)",IV,F,A,C,357.0,111.0
2857,C,F,1,C,"(0, 5, 9)",IV,F,A,C,357.125,111.0
2858,C,F,2,C,"(0, 5, 9)",IV,F,A,C,357.25,111.0
2859,C,F,2,C,"(0, 5, 9)",IV,F,A,C,357.375,111.0
2860,C,F,3,C,"(0, 5, 9)",IV,F,A,C,357.5,111.0
2861,C,F,3,C,"(0, 5, 9)",IV,F,A,C,357.625,111.0
2862,C,F,3,C,"(0, 5, 9)",IV,F,A,C,357.75,111.0
2863,C,F,3,C,"(0, 5, 9)",IV,F,A,C,357.875,111.0
2864,C,F,0,C,"(0, 5, 9)",IV,F,A,C,358.0,111.0
2865,C,F,1,C,"(0, 5, 9)",IV,F,A,C,358.125,111.0
2866,C,F,2,C,"(0, 5, 9)",IV,F,A,C,358.25,111.0
2867,C,F,2,C,"(0, 5, 9)",IV,F,A,C,358.375,111.0
2868,C,F,4,C,"(0, 5, 9)",IV,F,A,C,358.5,111.0
2869,C,F,4,C,"(0, 5, 9)",IV,F,A,C,358.625,111.0
2870,C,F,4,C,"(0, 5, 9)",IV,F,A,C,358.75,111.0
2871,C,F,4,C,"(0, 5, 9)",IV,F,A,C,358.875,111.0
2872,D,G,0,C,"(2, 7, 11)",V,G,B,C,359.0,111.0
2873,D,G,1,C,"(2, 7, 11)",V,G,B,C,359.125,111.0
2874,D,G,2,C,"(2, 7, 11)",V,G,B,C,359.25,111.0
2875,D,G,2,C,"(2, 7, 11)",V,G,B,C,359.375,111.0
2876,D,G,3,C,"(2, 7, 11)",V,G,B,C,359.5,111.0
2877,D,G,3,C,"(2, 7, 11)",V,G,B,C,359.625,111.0
2878,D,G,3,C,"(2, 7, 11)",V,G,B,C,359.75,111.0
2879,D,G,3,C,"(2, 7, 11)",V,G,B,C,359.875,111.0
2880,D,G,0,C,"(2, 7, 11)",V,G,B,C,360.0,111.0
2881,D,G,1,C,"(2, 7, 11)",V,G,B,C,360.125,111.0
2882,D,G,2,C,"(2, 7, 11)",V,G,B,C,360.25,111.0
2883,D,G,4,C,"(2, 7, 11)",V,G,B,C,360.375,111.0
2884,D,G,3,C,"(2, 7, 11)",V,G,B,C,360.5,111.0
2885,D,G,3,C,"(2, 7, 11)",V,G,B,C,360.625,111.0
2886,D,G,3,C,"(2, 7, 11)",V,G,B,C,360.75,111.0
2887,D,G,3,C,"(2, 7, 11)",V,G,B,C,360.875,111.0
2888,G,C,0,C,"(0, 4, 7)",I,C,E,C,361.0,112.0
2889,G,C,1,C,"(0, 4, 7)",I,C,E,C,361.125,112.0
2890,G,C,2,C,"(0, 4, 7)",I,C,E,C,361.25,112.0
2891,G,C,2,C,"(0, 4, 7)",I,C,E,C,361.375,112.0
2892,G,C,3,C,"(0, 4, 7)",I,C,E,C,361.5,112.0
2893,G,C,3,C,"(0, 4, 7)",I,C,E,C,361.625,112.0
2894,G,C,3,C,"(0, 4, 7)",I,C,E,C,361.75,112.0
2895,G,C,3,C,"(0, 4, 7)",I,C,E,C,361.875,112.0
2896,G,C,4,C,"(0, 4, 7)",I,C,E,C,362.0,112.0
2897,G,C,4,C,"(0, 4, 7)",I,C,E,C,362.125,112.0
2898,G,C,4,C,"(0, 4, 7)",I,C,E,C,362.25,112.0
2899,G,C,4,C,"(0, 4, 7)",I,C,E,C,362.375,112.0
2900,G,C,4,C,"(0, 4, 7)",I,C,E,C,362.5,112.0
2901,G,C,4,C,"(0, 4, 7)",I,C,E,C,362.625,112.0
2902,G,C,4,C,"(0, 4, 7)",I,C,E,C,362.75,112.0
2903,G,C,4,C,"(0, 4, 7)",I,C,E,C,362.875,112.0
2904,G,C,5,C,"(0, 4, 7)",I,C,E,C,363.0,112.0
2905,G,C,5,C,"(0, 4, 7)",I,C,E,C,363.125,112.0
2906,G,C,5,C,"(0, 4, 7)",I,C,E,C,363.25,112.0
2907,G,C,5,C,"(0, 4, 7)",I,C,E,C,363.375,112.0
2908,G,C,5,C,"(0, 4, 7)",I,C,E,C,363.5,112.0
2909,G,C,5,C,"(0, 4, 7)",I,C,E,C,363.625,112.0
2910,G,C,5,C,"(0, 4, 7)",I,C,E,C,363.75,112.0
2911,G,C,5,C,"(0, 4, 7)",I,C,E,C,363.875,112.0
2912,G,C,5,C,"(0, 4, 7)",I,C,E,C,364.0,112.0
2913,G,C,5,C,"(0, 4, 7)",I,C,E,C,364.125,112.0
2914,G,C,5,C,"(0, 4, 7)",I,C,E,C,364.25,112.0
2915,G,C,5,C,"(0, 4, 7)",I,C,E,C,364.375,112.0
2916,G,C,5,C,"(0, 4, 7)",I,C,E,C,364.5,112.0
2917,G,C,5,C,"(0, 4, 7)",I,C,E,C,364.625,112.0
2918,G,C,5,C,"(0, 4, 7)",I,C,E,C,364.75,112.0
2919,G,C,5,C,"(0, 4, 7)",I,C,E,C,364.875,112.0
2920,C,E,0,C,"(0, 4, 7)",I,C,G,C,365.0,113.0
2921,C,E,1,C,"(0, 4, 7)",I,C,G,C,365.125,113.0
2922,C,E,2,C,"(0, 4, 7)",I,C,G,C,365.25,113.0
2923,C,E,2,C,"(0, 4, 7)",I,C,G,C,365.375,113.0
2924,C,E,3,C,"(0, 4, 7)",I,C,G,C,365.5,113.0
2925,C,E,3,C,"(0, 4, 7)",I,C,G,C,365.625,113.0
2926,C,E,3,C,"(0, 4, 7)",I,C,G,C,365.75,113.0
2927,C,E,3,C,"(0, 4, 7)",I,C,G,C,365.875,113.0
2928,C,E,4,C,"(0, 4, 7)",I,C,G,C,366.0,113.0
2929,C,E,4,C,"(0, 4, 7)",I,C,G,C,366.125,113.0
2930,C,E,4,C,"(0, 4, 7)",I,C,G,C,366.25,113.0
2931,C,E,4,C,"(0, 4, 7)",I,C,G,C,366.375,113.0
2932,C,E,4,C,"(0, 4, 7)",I,C,G,C,366.5,113.0
2933,C,E,4,C,"(0, 4, 7)",I,C,G,C,366.625,113.0
2934,C,E,4,C,"(0, 4, 7)",I,C,G,C,366.75,113.0
2935,C,E,4,C,"(0, 4, 7)",I,C,G,C,366.875,113.0
2936,C,E,5,C,"(0, 4, 7)",V,C,G,C,367.0,113.0
2937,C,E,5,C,"(0, 4, 7)",V,C,G,C,367.125,113.0
2938,C,E,5,C,"(0, 4, 7)",V,C,G,C,367.25,113.0
2939,C,E,5,C,"(0, 4, 7)",V,C,G,C,367.375,113.0
2940,C,E,5,C,"(0, 4, 7)",V,C,G,C,367.5,113.0
2941,C,E,5,C,"(0, 4, 7)",V,C,G,C,367.625,113.0
2942,C,E,5,C,"(0, 4, 7)",V,C,G,C,367.75,113.0
2943,C,E,5,C,"(0, 4, 7)",V,C,G,C,367.875,113.0
2944,C,E,5,C,"(0, 4, 7)",V,C,G,C,368.0,113.0
2945,C,E,5,C,"(0, 4, 7)",V,C,G,C,368.125,113.0
2946,C,E,5,C,"(0, 4, 7)",V,C,G,C,368.25,113.0
2947,C,E,5,C,"(0, 4, 7)",V,C,G,C,368.375,113.0
2948,B,E,5,C,"(0, 4, 7)",V,C,G,C,368.5,113.0
2949,B,E,5,C,"(0, 4, 7)",V,C,G,C,368.625,113.0
2950,B,E,5,C,"(0, 4, 7)",V,C,G,C,368.75,113.0
2951,B,E,5,C,"(0, 4, 7)",V,C,G,C,368.875,113.0
2952,B,E,0,C,"(1, 4, 7)",V7,C#,G,C,369.0,114.0
2953,B,E,1,C,"(1, 4, 7)",viio,C#,G,C,369.125,114.0
2954,B,E,2,C,"(1, 4, 7)",viio,C#,G,C,369.25,114.0
2955,B,E,2,C,"(1, 4, 7)",viio,C#,G,C,369.375,114.0
2956,B,E,3,C,"(1, 4, 7)",viio,C#,G,C,369.5,114.0
2957,B,E,3,C,"(1, 4, 7)",viio,C#,G,C,369.625,114.0
2958,B,E,3,C,"(1, 4, 7)",viio,C#,G,C,369.75,114.0
2959,B,E,3,C,"(1, 4, 7)",viio,C#,G,C,369.875,114.0
2960,G,D,0,C,"(2, 5, 7, 11)",V7,B,F,C,370.0,114.0
2961,B,D,1,C,"(2, 5, 7, 11)",V7,B,F,C,370.125,114.0
2962,B,D,2,C,"(2, 5, 7, 11)",V7,B,F,C,370.25,114.0
2963,B,D,2,C,"(2, 5, 7, 11)",V7,B,F,C,370.375,114.0
2964,B,D,3,C,"(2, 5, 7, 11)",V7,B,F,C,370.5,114.0
2965,B,D,3,C,"(2, 5, 7, 11)",V7,B,F,C,370.625,114.0
2966,B,D,3,C,"(2, 5, 7, 11)",V7,B,F,C,370.75,114.0
2967,B,D,3,C,"(2, 5, 7, 11)",V7,B,F,C,370.875,114.0
2968,G,C,0,C,"(0, 4, 7)",I,C,E,C,371.0,114.0
2969,G,C,1,C,"(0, 4, 7)",I,C,E,C,371.125,114.0
2970,G,C,2,C,"(0, 4, 7)",I,C,E,C,371.25,114.0
2971,G,C,2,C,"(0, 4, 7)",I,C,E,C,371.375,114.0
2972,G,C,3,C,"(0, 4, 7)",I,C,E,C,371.5,114.0
2973,G,C,3,C,"(0, 4, 7)",I,C,E,C,371.625,114.0
2974,G,C,3,C,"(0, 4, 7)",I,C,E,C,371.75,114.0
2975,G,C,3,C,"(0, 4, 7)",I,C,E,C,371.875,114.0
2976,G,C,0,C,"(0, 4, 7)",I,C,E,C,372.0,114.0
2977,G,C,1,C,"(0, 4, 7)",I,C,E,C,372.125,114.0
2978,G,C,2,C,"(0, 4, 7)",I,C,E,C,372.25,114.0
2979,G,C,2,C,"(0, 4, 7)",I,C,E,C,372.375,114.0
2980,G,C,3,C,"(0, 4, 7)",I,C,E,C,372.5,114.0
2981,G,C,3,C,"(0, 4, 7)",I,C,E,C,372.625,114.0
2982,G,C,3,C,"(0, 4, 7)",I,C,E,C,372.75,114.0
2983,G,C,3,C,"(0, 4, 7)",I,C,E,C,372.875,114.0
2984,G,D,0,C,"(2, 5, 7, 11)",V7,B,F,C,373.0,115.0
2985,G,D,1,C,"(2, 5, 7, 11)",V7,B,F,C,373.125,115.0
2986,G,D,2,C,"(2, 5, 7, 11)",V7,B,F,C,373.25,115.0
2987,G,D,2,C,"(2, 5, 7, 11)",V7,B,F,C,373.375,115.0
2988,G,D,3,C,"(2, 5, 7, 11)",V7,B,F,C,373.5,115.0
2989,G,D,3,C,"(2, 5, 7, 11)",V7,B,F,C,373.625,115.0
2990,G,D,3,C,"(2, 5, 7, 11)",V7,B,F,C,373.75,115.0
2991,G,D,3,C,"(2, 5, 7, 11)",V7,B,F,C,373.875,115.0
2992,G,D,4,C,"(2, 5, 7, 11)",V7,B,F,C,374.0,115.0
2993,G,D,4,C,"(2, 5, 7, 11)",V7,B,F,C,374.125,115.0
2994,G,D,4,C,"(2, 5, 7, 11)",V7,B,F,C,374.25,115.0
2995,G,D,4,C,"(2, 5, 7, 11)",V7,B,F,C,374.375,115.0
2996,G,C#,0,C,"(2, 5, 7, 11)",V7,B,E,C,374.5,115.0
2997,G,C#,1,C,"(2, 5, 7, 11)",V7,B,E,C,374.625,115.0
2998,G,C#,2,C,"(2, 5, 7, 11)",V7,B,E,C,374.75,115.0
2999,G,C#,2,C,"(2, 5, 7, 11)",V7,B,E,C,374.875,115.0
3000,G,D,0,C,"(2, 5, 7, 11)",V7,B,F,C,375.0,115.0
3001,G,D,1,C,"(2, 5, 7, 11)",V7,B,F,C,375.125,115.0
3002,G,D,2,C,"(2, 5, 7, 11)",V7,B,F,C,375.25,115.0
3003,G,D,2,C,"(2, 5, 7, 11)",V7,B,F,C,375.375,115.0
3004,G,D,3,C,"(2, 5, 7, 11)",V7,B,E,C,375.5,115.0
3005,G,D,3,C,"(2, 5, 7, 11)",V7,B,E,C,375.625,115.0
3006,G,D,3,C,"(2, 5, 7, 11)",V7,B,E,C,375.75,115.0
3007,G,D,3,C,"(2, 5, 7, 11)",V7,B,E,C,375.875,115.0
3008,G,D,0,C,"(2, 5, 7, 11)",V7,B,F,C,376.0,115.0
3009,G,D,1,C,"(2, 5, 7, 11)",V7,B,F,C,376.125,115.0
3010,G,D,2,C,"(2, 5, 7, 11)",V7,B,F,C,376.25,115.0
3011,G,D,2,C,"(2, 5, 7, 11)",V7,B,F,C,376.375,115.0
3012,G,C#,0,C,"(0, 4, 7)",V7,C#,E,C,376.5,115.0
3013,G,C#,1,C,"(0, 4, 7)",V7,C#,E,C,376.625,115.0
3014,G,C#,2,C,"(0, 4, 7)",V7,C#,E,C,376.75,115.0
3015,G,C#,2,C,"(0, 4, 7)",V7,C#,E,C,376.875,115.0
3016,D,D,0,C,"(2, 5, 7, 11)",V7,B,F,C,377.0,116.0
3017,G,D,1,C,"(2, 5, 7, 11)",V7,B,F,C,377.125,116.0
3018,G,D,2,C,"(2, 5, 7, 11)",V7,F,F,C,377.25,116.0
3019,G,D,2,C,"(2, 5, 7, 11)",V7,F,F,C,377.375,116.0
3020,G,D,3,C,"(2, 5, 7, 11)",V7,B,F,C,377.5,116.0
3021,G,D,3,C,"(2, 5, 7, 11)",V7,B,F,C,377.625,116.0
3022,G,D,3,C,"(2, 5, 7, 11)",V7,B,F,C,377.75,116.0
3023,G,D,3,C,"(2, 5, 7, 11)",V7,B,F,C,377.875,116.0
3024,G,C,0,C,"(0, 4, 7)",I,C,E,C,378.0,116.0
3025,G,C,1,C,"(0, 4, 7)",I,C,E,C,378.125,116.0
3026,G,C,2,C,"(0, 4, 7)",I,C,E,C,378.25,116.0
3027,G,C,2,C,"(0, 4, 7)",I,C,E,C,378.375,116.0
3028,G,C,3,C,"(0, 4, 7)",I,C,E,C,378.5,116.0
3029,G,C,3,C,"(0, 4, 7)",I,C,E,C,378.625,116.0
3030,G,C,3,C,"(0, 4, 7)",I,C,E,C,378.75,116.0
3031,G,C,3,C,"(0, 4, 7)",I,C,E,C,378.875,116.0
3032,D,G,0,C,"(2, 7, 11)",V,F,B,C,379.0,116.0
3033,D,G,1,C,"(2, 7, 11)",V,G,B,C,379.125,116.0
3034,D,G,2,C,"(2, 7, 11)",V,G,B,C,379.25,116.0
3035,D,G,2,C,"(2, 7, 11)",V,G,B,C,379.375,116.0
3036,D,G,3,C,"(2, 7, 11)",V,G,B,C,379.5,116.0
3037,D,G,3,C,"(2, 7, 11)",V,G,B,C,379.625,116.0
3038,D,G,3,C,"(2, 7, 11)",V,G,B,C,379.75,116.0
3039,D,G,3,C,"(2, 7, 11)",V,G,B,C,379.875,116.0
3040,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,380.0,116.0
3041,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,380.125,116.0
3042,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,380.25,116.0
3043,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,380.375,116.0
3044,D,G,4,C,"(2, 5, 7, 11)",V7,C,B,C,380.5,116.0
3045,D,G,4,C,"(2, 5, 7, 11)",V7,C,B,C,380.625,116.0
3046,D,G,4,C,"(2, 5, 7, 11)",V7,C,B,C,380.75,116.0
3047,D,G,4,C,"(2, 5, 7, 11)",V7,C,B,C,380.875,116.0
3048,G,C,0,C,"(0, 4, 7)",I,C,E,C,381.0,117.0
3049,G,C,1,C,"(0, 4, 7)",I,C,E,C,381.125,117.0
3050,G,C,2,C,"(0, 4, 7)",I,C,E,C,381.25,117.0
3051,G,C,2,C,"(0, 4, 7)",I,C,E,C,381.375,117.0
3052,G,C,3,C,"(0, 4, 7)",I,C,E,C,381.5,117.0
3053,G,C,3,C,"(0, 4, 7)",I,C,E,C,381.625,117.0
3054,G,C,3,C,"(0, 4, 7)",I,C,E,C,381.75,117.0
3055,G,C,3,C,"(0, 4, 7)",I,C,E,C,381.875,117.0
3056,G,C,4,C,"(0, 4, 7)",I,C,E,C,382.0,117.0
3057,G,C,4,C,"(0, 4, 7)",I,C,E,C,382.125,117.0
3058,G,C,4,C,"(0, 4, 7)",I,C,E,C,382.25,117.0
3059,G,C,4,C,"(0, 4, 7)",I,C,E,C,382.375,117.0
3060,G,C,4,C,"(0, 4, 7)",I,C,E,C,382.5,117.0
3061,G,C,4,C,"(0, 4, 7)",I,C,E,C,382.625,117.0
3062,G,C,4,C,"(0, 4, 7)",I,C,E,C,382.75,117.0
3063,G,C,4,C,"(0, 4, 7)",I,C,E,C,382.875,117.0
3064,F,A,0,C,"(0, 5, 9)",IV,F,C,C,383.0,117.0
3065,F,A,1,C,"(0, 5, 9)",IV,F,C,C,383.125,117.0
3066,F,A,2,C,"(0, 5, 9)",IV,F,C,C,383.25,117.0
3067,F,A,2,C,"(0, 5, 9)",IV,F,C,C,383.375,117.0
3068,E,G,0,C,"(0, 4, 7)",I,C,C,C,383.5,117.0
3069,E,G,1,C,"(0, 4, 7)",I,C,C,C,383.625,117.0
3070,E,G,2,C,"(0, 4, 7)",I,C,C,C,383.75,117.0
3071,E,G,2,C,"(0, 4, 7)",I,C,C,C,383.875,117.0
3072,D,F,0,C,"(2, 5, 9)",ii,D,A,C,384.0,117.0
3073,D,F,1,C,"(2, 5, 9)",ii,D,A,C,384.125,117.0
3074,D,F,2,C,"(2, 5, 9)",ii,D,A,C,384.25,117.0
3075,D,F,2,C,"(2, 5, 9)",ii,D,A,C,384.375,117.0
3076,C,E,0,C,"(0, 4, 7)",I,C,G,C,384.5,117.0
3077,C,E,1,C,"(0, 4, 7)",I,C,G,C,384.625,117.0
3078,C,E,2,C,"(0, 4, 7)",I,C,G,C,384.75,117.0
3079,C,E,2,C,"(0, 4, 7)",I,C,G,C,384.875,117.0
3080,G,C,0,C,"(0, 4, 7)",I,C,E,C,385.0,118.0
3081,G,C,1,C,"(0, 4, 7)",I,C,E,C,385.125,118.0
3082,G,C,2,C,"(0, 4, 7)",I,C,E,C,385.25,118.0
3083,G,C,2,C,"(0, 4, 7)",I,C,E,C,385.375,118.0
3084,G,C,3,C,"(0, 4, 7)",I,C,E,C,385.5,118.0
3085,G,C,3,C,"(0, 4, 7)",I,C,E,C,385.625,118.0
3086,G,C,3,C,"(0, 4, 7)",I,C,E,C,385.75,118.0
