,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
2119,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,264.875,135.0
2120,D,G,0,G,"(2, 7, 11)",I,G,B,G,265.0,136.0
2121,D,G,1,G,"(2, 7, 11)",I,G,B,G,265.125,136.0
2122,D,G,2,G,"(2, 7, 11)",I,G,B,G,265.25,136.0
2123,D,G,2,G,"(2, 7, 11)",I,G,B,G,265.375,136.0
2124,D,G,3,G,"(2, 7, 11)",I,G,B,G,265.5,136.0
2125,D,G,3,G,"(2, 7, 11)",I,G,B,G,265.625,136.0
2126,D,G,3,G,"(2, 7, 11)",I,G,B,G,265.75,136.0
2127,D,G,3,G,"(2, 7, 11)",I,G,B,G,265.875,136.0
2128,D,G,4,G,"(2, 7, 11)",I,G,B,G,266.0,136.0
2129,D,G,1,G,"(2, 7, 11)",I,G,B,G,266.125,136.0
2130,D,G,2,G,"(2, 7, 11)",I,G,B,G,266.25,136.0
2131,D,G,4,G,"(2, 7, 11)",I,G,B,G,266.375,136.0
2132,D,G,0,G,"(2, 7, 11)",I,G,B,G,266.5,136.0
2133,D,G,1,G,"(2, 7, 11)",I,G,B,G,266.625,136.0
2134,D,G,2,G,"(2, 7, 11)",I,G,B,G,266.75,136.0
2135,D,G,2,G,"(2, 7, 11)",I,G,B,G,266.875,136.0
2136,G,C,0,G,"(0, 4, 9)",ii,A,E,G,267.0,137.0
2137,G,C,1,G,"(0, 4, 9)",ii,A,E,G,267.125,137.0
2138,G,C,2,G,"(0, 4, 9)",ii,A,E,G,267.25,137.0
2139,G,C,2,G,"(0, 4, 9)",ii,A,E,G,267.375,137.0
2140,A,C,3,G,"(0, 4, 9)",ii,A,E,G,267.5,137.0
2141,G,C,3,G,"(0, 4, 9)",ii,A,E,G,267.625,137.0
2142,G,C,3,G,"(0, 4, 9)",ii,A,E,G,267.75,137.0
2143,G,C,3,G,"(0, 4, 9)",ii,A,E,G,267.875,137.0
2144,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,268.0,137.0
2145,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,268.125,137.0
2146,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,268.25,137.0
2147,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,268.375,137.0
2148,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,268.5,137.0
2149,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,268.625,137.0
2150,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,268.75,137.0
2151,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,268.875,137.0
2152,D,G,0,G,"(2, 7, 11)",I,G,B,G,269.0,138.0
2153,D,G,1,G,"(2, 7, 11)",I,G,B,G,269.125,138.0
2154,D,G,2,G,"(2, 7, 11)",I,G,B,G,269.25,138.0
2155,D,G,2,G,"(2, 7, 11)",I,G,B,G,269.375,138.0
2156,D,G,3,G,"(2, 7, 11)",I,G,B,G,269.5,138.0
2157,D,G,3,G,"(2, 7, 11)",I,G,B,G,269.625,138.0
2158,D,G,3,G,"(2, 7, 11)",I,G,B,G,269.75,138.0
2159,D,G,3,G,"(2, 7, 11)",I,G,B,G,269.875,138.0
2160,D,G,4,G,"(2, 7, 11)",I,G,B,G,270.0,138.0
2161,D,G,4,G,"(2, 7, 11)",I,G,B,G,270.125,138.0
2162,D,G,4,G,"(2, 7, 11)",I,G,B,G,270.25,138.0
2163,D,G,4,G,"(2, 7, 11)",I,G,B,G,270.375,138.0
2164,D,G,0,G,"(2, 7, 11)",I,G,B,G,270.5,138.0
2165,D,G,1,G,"(2, 7, 11)",I,G,B,G,270.625,138.0
2166,D,G,2,G,"(2, 7, 11)",I,G,B,G,270.75,138.0
2167,D,G,4,G,"(2, 7, 11)",I,G,B,G,270.875,138.0
2168,G,C,0,G,"(0, 4, 9)",ii,C,E,G,271.0,139.0
2169,G,C,1,G,"(0, 4, 9)",ii,C,E,G,271.125,139.0
2170,G,C,2,G,"(0, 4, 9)",ii,C,E,G,271.25,139.0
2171,G,C,2,G,"(0, 4, 9)",ii,C,E,G,271.375,139.0
2172,G,C,3,G,"(0, 4, 7)",ii,C,E,G,271.5,139.0
2173,G,C,3,G,"(0, 4, 7)",ii,C,E,G,271.625,139.0
2174,G,C,3,G,"(0, 4, 7)",ii,C,E,G,271.75,139.0
2175,G,C,3,G,"(0, 4, 7)",ii,C,E,G,271.875,139.0
2176,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,272.0,139.0
2177,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,272.125,139.0
2178,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,272.25,139.0
2179,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,272.375,139.0
2180,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,272.5,139.0
2181,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,272.625,139.0
2182,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,272.75,139.0
2183,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,272.875,139.0
2184,D,G,0,G,"(2, 7, 11)",I,G,B,G,273.0,140.0
2185,D,G,1,G,"(2, 7, 11)",I,G,B,G,273.125,140.0
2186,D,G,2,G,"(2, 7, 11)",I,G,B,G,273.25,140.0
2187,D,G,2,G,"(2, 7, 11)",I,G,B,G,273.375,140.0
2188,D,G,3,G,"(2, 7, 11)",I,G,B,G,273.5,140.0
2189,D,G,3,G,"(2, 7, 11)",I,G,B,G,273.625,140.0
2190,D,G,3,G,"(2, 7, 11)",I,G,B,G,273.75,140.0
2191,D,G,3,G,"(2, 7, 11)",I,G,B,G,273.875,140.0
2192,D,G,0,G,"(2, 7, 11)",I,G,B,G,274.0,140.0
2193,D,G,1,G,"(2, 7, 11)",I,G,B,G,274.125,140.0
2194,D,G,2,G,"(2, 7, 11)",I,G,B,G,274.25,140.0
2195,D,G,2,G,"(2, 7, 11)",I,G,B,G,274.375,140.0
2196,D,G,0,G,"(2, 7, 11)",I,G,B,G,274.5,140.0
2197,D,G,1,G,"(2, 7, 11)",I,G,B,G,274.625,140.0
2198,D,G,3,G,"(2, 7, 11)",I,G,B,G,274.75,140.0
2199,D,G,3,G,"(2, 7, 11)",I,G,B,G,274.875,140.0
2200,A,C,0,G,"(0, 4, 9)",ii,A,E,G,275.0,141.0
2201,A,C,1,G,"(0, 4, 9)",ii,A,E,G,275.125,141.0
2202,A,C,2,G,"(0, 4, 9)",ii,A,E,G,275.25,141.0
2203,A,C,2,G,"(0, 4, 9)",ii,A,E,G,275.375,141.0
2204,A,C,3,G,"(0, 4, 9)",ii,A,E,G,275.5,141.0
2205,A,C,3,G,"(0, 4, 9)",ii,A,E,G,275.625,141.0
2206,A,C,3,G,"(0, 4, 9)",ii,A,E,G,275.75,141.0
2207,A,C,3,G,"(0, 4, 9)",ii,A,E,G,275.875,141.0
2208,A,D,0,G,"(2, 6, 9)",V,C,F#,G,276.0,141.0
2209,A,D,1,G,"(2, 6, 9)",V,C,F#,G,276.125,141.0
2210,A,D,2,G,"(2, 6, 9)",V,C,F#,G,276.25,141.0
2211,A,D,2,G,"(2, 6, 9)",V,C,F#,G,276.375,141.0
2212,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,276.5,141.0
2213,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,276.625,141.0
2214,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,276.75,141.0
2215,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,276.875,141.0
2216,D,G,0,G,"(2, 7, 11)",I,G,B,G,277.0,142.0
2217,D,G,1,G,"(2, 7, 11)",I,G,B,G,277.125,142.0
2218,D,G,2,G,"(2, 7, 11)",I,G,B,G,277.25,142.0
2219,D,G,2,G,"(2, 7, 11)",I,G,B,G,277.375,142.0
2220,D,G,3,G,"(2, 7, 11)",I,G,B,G,277.5,142.0
2221,D,G,3,G,"(2, 7, 11)",I,G,B,G,277.625,142.0
2222,D,G,3,G,"(2, 7, 11)",I,G,B,G,277.75,142.0
2223,D,G,3,G,"(2, 7, 11)",I,G,B,G,277.875,142.0
2224,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,278.0,142.0
2225,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,278.125,142.0
2226,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,278.25,142.0
2227,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,278.375,142.0
2228,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,278.5,142.0
2229,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,278.625,142.0
2230,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,278.75,142.0
2231,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,278.875,142.0
2232,D,G,0,G,"(2, 7, 11)",I,G,B,G,279.0,143.0
2233,D,G,1,G,"(2, 7, 11)",I,G,B,G,279.125,143.0
2234,D,G,2,G,"(2, 7, 11)",I,G,B,G,279.25,143.0
2235,D,G,2,G,"(2, 7, 11)",I,G,B,G,279.375,143.0
2236,D,G,3,G,"(2, 7, 11)",I,G,B,G,279.5,143.0
2237,D,G,3,G,"(2, 7, 11)",I,G,B,G,279.625,143.0
2238,D,G,3,G,"(2, 7, 11)",I,G,B,G,279.75,143.0
2239,D,G,3,G,"(2, 7, 11)",I,G,B,G,279.875,143.0
2240,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,280.0,143.0
2241,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,280.125,143.0
2242,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,280.25,143.0
2243,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,280.375,143.0
2244,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,280.5,143.0
2245,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,280.625,143.0
2246,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,280.75,143.0
2247,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,280.875,143.0
2248,D,G,0,G,"(2, 7, 11)",I,G,B,G,281.0,144.0
2249,D,G,1,G,"(2, 7, 11)",I,G,B,G,281.125,144.0
2250,D,G,2,G,"(2, 7, 11)",I,G,B,G,281.25,144.0
2251,D,G,2,G,"(2, 7, 11)",I,G,B,G,281.375,144.0
2252,D,G,3,G,"(2, 7, 11)",I,G,B,G,281.5,144.0
2253,D,G,3,G,"(2, 7, 11)",I,G,B,G,281.625,144.0
2254,D,G,3,G,"(2, 7, 11)",I,G,B,G,281.75,144.0
2255,D,G,3,G,"(2, 7, 11)",I,G,B,G,281.875,144.0
2256,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,282.0,144.0
2257,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,282.125,144.0
2258,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,282.25,144.0
2259,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,282.375,144.0
2260,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,282.5,144.0
2261,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,282.625,144.0
2262,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,282.75,144.0
2263,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,282.875,144.0
2264,D,G,0,G,"(2, 7, 11)",I,G,B,G,283.0,145.0
2265,D,G,1,G,"(2, 7, 11)",I,G,B,G,283.125,145.0
2266,D,G,2,G,"(2, 7, 11)",I,G,B,G,283.25,145.0
2267,D,G,2,G,"(2, 7, 11)",I,G,B,G,283.375,145.0
2268,D,G,3,G,"(2, 7, 11)",I,G,B,G,283.5,145.0
2269,D,G,3,G,"(2, 7, 11)",I,G,B,G,283.625,145.0
2270,D,G,3,G,"(2, 7, 11)",I,G,B,G,283.75,145.0
2271,D,G,3,G,"(2, 7, 11)",I,G,B,G,283.875,145.0
2272,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,284.0,145.0
2273,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,284.125,145.0
2274,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,284.25,145.0
2275,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,284.375,145.0
2276,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,284.5,145.0
2277,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,284.625,145.0
2278,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,284.75,145.0
2279,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,284.875,145.0
2280,D,G,0,G,"(2, 7, 11)",I,G,B,G,285.0,146.0
2281,D,G,1,G,"(2, 7, 11)",I,G,B,G,285.125,146.0
2282,D,G,2,G,"(2, 7, 11)",I,G,B,G,285.25,146.0
2283,D,G,2,G,"(2, 7, 11)",I,G,B,G,285.375,146.0
2284,D,G,3,G,"(0, 2, 6, 9)",I,C,B,G,285.5,146.0
2285,D,G,3,G,"(0, 2, 6, 9)",I,C,B,G,285.625,146.0
2286,D,G,3,G,"(0, 2, 6, 9)",I,C,B,G,285.75,146.0
2287,D,G,3,G,"(0, 2, 6, 9)",I,C,B,G,285.875,146.0
2288,D,G,4,G,"(2, 7, 11)",I,G,B,G,286.0,146.0
2289,D,G,1,G,"(2, 7, 11)",I,G,B,G,286.125,146.0
2290,D,G,2,G,"(2, 7, 11)",I,G,B,G,286.25,146.0
2291,D,G,4,G,"(2, 7, 11)",I,G,B,G,286.375,146.0
2292,D,G,4,G,"(2, 7, 11)",I,G,B,G,286.5,146.0
2293,D,G,4,G,"(2, 7, 11)",I,G,B,G,286.625,146.0
2294,D,G,4,G,"(2, 7, 11)",I,G,B,G,286.75,146.0
2295,D,G,4,G,"(2, 7, 11)",I,G,B,G,286.875,146.0
2296,D,G,0,G,"(2, 7, 11)",I,G,B,G,287.0,147.0
2297,D,G,1,G,"(2, 7, 11)",I,G,B,G,287.125,147.0
2298,D,G,2,G,"(2, 7, 11)",I,G,B,G,287.25,147.0
2299,D,G,2,G,"(2, 7, 11)",I,G,B,G,287.375,147.0
2300,D,G,3,G,"(2, 7, 11)",I,G,B,G,287.5,147.0
2301,D,G,3,G,"(2, 7, 11)",I,G,B,G,287.625,147.0
2302,D,G,3,G,"(2, 7, 11)",I,G,B,G,287.75,147.0
2303,D,G,3,G,"(2, 7, 11)",I,G,B,G,287.875,147.0
2304,D,G,4,G,"(2, 7, 11)",I,G,B,G,288.0,147.0
2305,D,G,4,G,"(2, 7, 11)",I,G,B,G,288.125,147.0
2306,D,G,4,G,"(2, 7, 11)",I,G,B,G,288.25,147.0
2307,D,G,4,G,"(2, 7, 11)",I,G,B,G,288.375,147.0
2308,D,G,4,G,"(2, 7, 11)",I,G,B,G,288.5,147.0
2309,D,G,4,G,"(2, 7, 11)",I,G,B,G,288.625,147.0
2310,D,G,4,G,"(2, 7, 11)",I,G,B,G,288.75,147.0
2311,D,G,4,G,"(2, 7, 11)",I,G,B,G,288.875,147.0
2312,D,G,6,G,"(2, 7, 11)",I,G,B,G,289.0,148.0
2313,D,G,1,G,"(2, 7, 11)",I,G,B,G,289.125,148.0
2314,D,G,6,G,"(2, 7, 11)",I,G,B,G,289.25,148.0
2315,D,G,6,G,"(2, 7, 11)",I,G,B,G,289.375,148.0
2316,D,G,3,G,"(2, 7, 11)",I,G,B,G,289.5,148.0
2317,D,G,3,G,"(2, 7, 11)",I,G,B,G,289.625,148.0
2318,D,G,3,G,"(2, 7, 11)",I,G,B,G,289.75,148.0
2319,D,G,3,G,"(2, 7, 11)",I,G,B,G,289.875,148.0
2320,D,G,4,G,"(2, 7, 11)",I,G,B,G,290.0,148.0
2321,D,G,4,G,"(2, 7, 11)",I,G,B,G,290.125,148.0
2322,D,G,4,G,"(2, 7, 11)",I,G,B,G,290.25,148.0
2323,D,G,4,G,"(2, 7, 11)",I,G,B,G,290.375,148.0
2324,D,G,6,G,"(2, 7, 11)",I,G,B,G,290.5,148.0
2325,D,G,6,G,"(2, 7, 11)",I,G,B,G,290.625,148.0
2326,D,G,6,G,"(2, 7, 11)",I,G,B,G,290.75,148.0
2327,D,G,6,G,"(2, 7, 11)",I,G,B,G,290.875,148.0
2328,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2329,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2330,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2331,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2332,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2333,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2334,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2335,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2336,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2337,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2338,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2339,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2340,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2341,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2342,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2343,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2344,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2345,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2346,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2347,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2348,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2349,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2350,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2351,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2352,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2353,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2354,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2355,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2356,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2357,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2358,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2359,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2360,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2361,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2362,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2363,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2364,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2365,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2366,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2367,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2368,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2369,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2370,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2371,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2372,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2373,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2374,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2375,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2376,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2377,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2378,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2379,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2380,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2381,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2382,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2383,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2384,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2385,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2386,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2387,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2388,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2389,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2390,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2391,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2392,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2393,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2394,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2395,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2396,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2397,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2398,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2399,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2400,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2401,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2402,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2403,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2404,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2405,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2406,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2407,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2408,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2409,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2410,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2411,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2412,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2413,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2414,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2415,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2416,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2417,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2418,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2419,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2420,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2421,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2422,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2423,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2424,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2425,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2426,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2427,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2428,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2429,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2430,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2431,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2432,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2433,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2434,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2435,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2436,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2437,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2438,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2439,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2440,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2441,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2442,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2443,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2444,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2445,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2446,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2447,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2448,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2449,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2450,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2451,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2452,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2453,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2454,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2455,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2456,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2457,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2458,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2459,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2460,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2461,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2462,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2463,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2464,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
2465,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
