,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
2063,B-,D-,4,c,"(1, 6, 10)",N,B-,F,b-,257.875,65.0
2064,B-,D-,5,c,"(1, 6, 10)",N,B-,F,b-,258.0,65.0
2065,B-,D-,5,c,"(1, 6, 10)",N,B-,F,b-,258.125,65.0
2066,B-,D-,5,c,"(1, 6, 10)",N,B-,F,b-,258.25,65.0
2067,B-,D-,5,c,"(1, 6, 10)",N,B-,F,b-,258.375,65.0
2068,B-,D-,5,c,"(1, 6, 10)",N,B-,F,b-,258.5,65.0
2069,B-,D-,5,c,"(1, 6, 10)",N,B-,F,b-,258.625,65.0
2070,B-,D-,5,c,"(1, 6, 10)",N,B-,F,b-,258.75,65.0
2071,B-,D-,5,c,"(1, 6, 10)",N,B-,F,b-,258.875,65.0
2072,B-,D-,5,c,"(1, 6, 10)",N,B-,F,b-,259.0,65.0
2073,B-,D-,5,c,"(1, 6, 10)",N,B-,F,b-,259.125,65.0
2074,B-,D-,5,c,"(1, 6, 10)",N,B-,F,b-,259.25,65.0
2075,B-,D-,5,c,"(1, 6, 10)",N,B-,F,b-,259.375,65.0
2076,B-,D-,5,c,"(1, 6, 10)",iv,B-,F,b-,259.5,65.0
2077,B-,D-,5,c,"(1, 6, 10)",iv,B-,F,b-,259.625,65.0
2078,B-,D-,5,c,"(1, 6, 10)",iv,B-,F,b-,259.75,65.0
2079,B-,D-,5,c,"(1, 6, 10)",iv,B-,F,b-,259.875,65.0
2080,B-,D-,0,c,"(1, 4, 7, 10)",iv,B-,F,f,260.0,66.0
2081,B-,D-,1,c,"(1, 4, 7, 10)",iv,B-,F,f,260.125,66.0
2082,B-,D-,2,c,"(1, 4, 7, 10)",iv,B-,F,f,260.25,66.0
2083,B-,D-,2,c,"(1, 4, 7, 10)",iv,B-,F,f,260.375,66.0
2084,B-,D-,3,c,"(1, 4, 7, 10)",iv,B-,F,f,260.5,66.0
2085,B-,D-,3,c,"(1, 4, 7, 10)",iv,B-,F,f,260.625,66.0
2086,B-,D-,3,c,"(1, 4, 7, 10)",iv,B-,F,f,260.75,66.0
2087,B-,D-,3,c,"(1, 4, 7, 10)",iv,B-,F,f,260.875,66.0
2088,B-,D-,4,c,"(1, 4, 7, 10)",viio7,B-,F,f,261.0,66.0
2089,B-,D-,4,c,"(1, 4, 7, 10)",viio7,B-,F,f,261.125,66.0
2090,B-,D-,4,c,"(1, 4, 7, 10)",viio7,B-,F,f,261.25,66.0
2091,B-,D-,4,c,"(1, 4, 7, 10)",viio7,B-,F,f,261.375,66.0
2092,B-,D-,4,c,"(1, 4, 7, 10)",viio7,B-,F,f,261.5,66.0
2093,B-,D-,4,c,"(1, 4, 7, 10)",viio7,B-,F,f,261.625,66.0
2094,B-,D-,4,c,"(1, 4, 7, 10)",viio7,B-,F,f,261.75,66.0
2095,B-,D-,4,c,"(1, 4, 7, 10)",viio7,B-,F,f,261.875,66.0
2096,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,262.0,66.0
2097,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,262.125,66.0
2098,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,262.25,66.0
2099,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,262.375,66.0
2100,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,262.5,66.0
2101,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,262.625,66.0
2102,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,262.75,66.0
2103,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,262.875,66.0
2104,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,263.0,66.0
2105,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,263.125,66.0
2106,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,263.25,66.0
2107,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,263.375,66.0
2108,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,263.5,66.0
2109,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,263.625,66.0
2110,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,263.75,66.0
2111,B-,D-,5,c,"(1, 4, 7, 10)",viio7,B-,E,f,263.875,66.0
2112,A-,C-,0,c,"(4, 8, 11)",VI,A-,A-,a,264.0,67.0
2113,A-,C-,1,c,"(4, 8, 11)",VI,A-,A-,a-,264.125,67.0
2114,A-,C-,2,c,"(4, 8, 11)",VI,F-,A-,a-,264.25,67.0
2115,A-,C-,2,c,"(4, 8, 11)",VI,F-,A-,a-,264.375,67.0
2116,A-,C-,3,c,"(4, 8, 11)",VI,F-,A-,a-,264.5,67.0
2117,A-,C-,3,c,"(4, 8, 11)",VI,F-,A-,a-,264.625,67.0
2118,A-,C-,3,c,"(4, 8, 11)",VI,F-,A-,a-,264.75,67.0
2119,A-,C-,3,c,"(4, 8, 11)",VI,F-,A-,a-,264.875,67.0
2120,A-,C-,4,c,"(4, 8, 11)",VI,F-,A-,a-,265.0,67.0
2121,A-,C-,4,c,"(4, 8, 11)",VI,F-,A-,a-,265.125,67.0
2122,A-,C-,4,c,"(4, 8, 11)",VI,F-,A-,a-,265.25,67.0
2123,A-,C-,4,c,"(4, 8, 11)",VI,F-,A-,a-,265.375,67.0
2124,A-,C-,4,c,"(4, 8, 11)",VI,F-,A-,a-,265.5,67.0
2125,A-,C-,4,c,"(4, 8, 11)",VI,F-,A-,a-,265.625,67.0
2126,A-,C-,4,c,"(4, 8, 11)",VI,F-,A-,a-,265.75,67.0
2127,A-,C-,4,c,"(4, 8, 11)",VI,F-,A-,a-,265.875,67.0
2128,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,266.0,67.0
2129,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,266.125,67.0
2130,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,266.25,67.0
2131,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,266.375,67.0
2132,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,266.5,67.0
2133,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,266.625,67.0
2134,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,266.75,67.0
2135,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,266.875,67.0
2136,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,267.0,67.0
2137,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,267.125,67.0
2138,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,267.25,67.0
2139,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,267.375,67.0
2140,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,267.5,67.0
2141,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,267.625,67.0
2142,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,267.75,67.0
2143,A-,C-,5,c,"(4, 8, 11)",VI,A-,A-,c,267.875,67.0
2144,F,C-,0,c,"(3, 6, 11)",VI,A-,E-,c,268.0,68.0
2145,F,C-,1,c,"(2, 5, 8, 11)",VI,A-,E-,c,268.125,68.0
2146,F,C-,2,c,"(2, 5, 8, 11)",VI,A-,E-,c,268.25,68.0
2147,F,C-,2,c,"(2, 5, 8, 11)",VI,A-,E-,c,268.375,68.0
2148,F,C-,3,c,"(2, 5, 8, 11)",iv,A-,A-,c,268.5,68.0
2149,F,C-,3,c,"(2, 5, 8, 11)",iv,A-,A-,c,268.625,68.0
2150,F,C-,3,c,"(2, 5, 8, 11)",iv,A-,A-,c,268.75,68.0
2151,F,C-,3,c,"(2, 5, 8, 11)",iv,A-,A-,c,268.875,68.0
2152,F,C-,4,c,"(2, 5, 8, 11)",iv,A-,A-,c,269.0,68.0
2153,F,C-,4,c,"(2, 5, 8, 11)",iv,A-,A-,c,269.125,68.0
2154,F,C-,4,c,"(2, 5, 8, 11)",iv,A-,A-,c,269.25,68.0
2155,F,C-,4,c,"(2, 5, 8, 11)",iv,A-,A-,c,269.375,68.0
2156,F,C-,4,c,"(2, 5, 8, 11)",iv,A-,A-,c,269.5,68.0
2157,F,C-,4,c,"(2, 5, 8, 11)",iv,A-,A-,c,269.625,68.0
2158,F,C-,4,c,"(2, 5, 8, 11)",viio7,A-,A-,c,269.75,68.0
2159,F,C-,4,c,"(2, 5, 8, 11)",viio7,A-,A-,c,269.875,68.0
2160,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,270.0,68.0
2161,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,270.125,68.0
2162,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,270.25,68.0
2163,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,270.375,68.0
2164,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,270.5,68.0
2165,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,270.625,68.0
2166,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,270.75,68.0
2167,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,270.875,68.0
2168,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,271.0,68.0
2169,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,271.125,68.0
2170,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,271.25,68.0
2171,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,271.375,68.0
2172,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,271.5,68.0
2173,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,271.625,68.0
2174,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,271.75,68.0
2175,F,B,5,c,"(2, 5, 8, 11)",V7,A-,D,c,271.875,68.0
2176,G,B-,0,c,"(3, 7, 10)",I,E-,E-,E-,272.0,69.0
2177,G,B-,1,c,"(3, 7, 10)",I,E-,E-,E-,272.125,69.0
2178,G,B-,2,c,"(3, 7, 10)",I,E-,E-,E-,272.25,69.0
2179,G,B-,2,c,"(3, 7, 10)",I,E-,E-,E-,272.375,69.0
2180,G,B-,3,c,"(3, 7, 10)",I,E-,E-,E-,272.5,69.0
2181,G,B-,3,c,"(3, 7, 10)",I,E-,E-,E-,272.625,69.0
2182,G,B-,3,c,"(3, 7, 10)",I,E-,E-,E-,272.75,69.0
2183,G,B-,3,c,"(3, 7, 10)",I,E-,E-,E-,272.875,69.0
2184,G,B-,4,c,"(3, 7, 10)",I,E-,E-,E-,273.0,69.0
2185,G,B-,4,c,"(3, 7, 10)",I,E-,E-,E-,273.125,69.0
2186,G,B-,4,c,"(3, 7, 10)",I,E-,E-,E-,273.25,69.0
2187,G,B-,4,c,"(3, 7, 10)",I,E-,E-,E-,273.375,69.0
2188,G,B-,4,c,"(3, 7, 10)",I,E-,E-,E-,273.5,69.0
2189,G,B-,4,c,"(3, 7, 10)",I,E-,E-,E-,273.625,69.0
2190,G,B-,4,c,"(3, 7, 10)",I,E-,E-,E-,273.75,69.0
2191,G,B-,4,c,"(3, 7, 10)",I,E-,E-,E-,273.875,69.0
2192,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,274.0,69.0
2193,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,274.125,69.0
2194,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,274.25,69.0
2195,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,274.375,69.0
2196,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,274.5,69.0
2197,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,274.625,69.0
2198,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,274.75,69.0
2199,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,274.875,69.0
2200,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,275.0,69.0
2201,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,275.125,69.0
2202,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,275.25,69.0
2203,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,275.375,69.0
2204,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,275.5,69.0
2205,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,275.625,69.0
2206,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,275.75,69.0
2207,G,B-,5,c,"(3, 7, 10)",I,E-,E-,E-,275.875,69.0
2208,G,B,0,c,"(2, 7, 11)",V,G,D,c,276.0,70.0
2209,G,B,1,c,"(2, 7, 11)",V,G,D,c,276.125,70.0
2210,G,B,2,c,"(2, 7, 11)",V,G,D,c,276.25,70.0
2211,G,B,2,c,"(2, 7, 11)",V,G,D,c,276.375,70.0
2212,G,B,3,c,"(2, 7, 11)",V,G,D,c,276.5,70.0
2213,G,B,3,c,"(2, 7, 11)",V,G,D,c,276.625,70.0
2214,G,B,3,c,"(2, 7, 11)",V,G,D,c,276.75,70.0
2215,G,B,3,c,"(2, 7, 11)",V,G,D,c,276.875,70.0
2216,G,B,4,c,"(2, 7, 11)",V,G,D,c,277.0,70.0
2217,G,B,4,c,"(2, 7, 11)",V,G,D,c,277.125,70.0
2218,G,B,4,c,"(2, 7, 11)",V,G,D,c,277.25,70.0
2219,G,B,4,c,"(2, 7, 11)",V,G,D,c,277.375,70.0
2220,G,B,4,c,"(2, 7, 11)",V,G,D,c,277.5,70.0
2221,G,B,4,c,"(2, 7, 11)",V,G,D,c,277.625,70.0
2222,G,B,4,c,"(2, 7, 11)",V,G,D,c,277.75,70.0
2223,G,B,4,c,"(2, 7, 11)",V,G,D,c,277.875,70.0
2224,G,B,5,c,"(2, 7, 11)",V,G,D,c,278.0,70.0
2225,G,B,5,c,"(2, 7, 11)",V,G,D,c,278.125,70.0
2226,G,B,5,c,"(2, 7, 11)",V,G,D,c,278.25,70.0
2227,G,B,5,c,"(2, 7, 11)",V,G,D,c,278.375,70.0
2228,G,B,5,c,"(2, 7, 11)",V,G,D,c,278.5,70.0
2229,G,B,5,c,"(2, 7, 11)",V,G,D,c,278.625,70.0
2230,G,B,5,c,"(2, 7, 11)",V,G,D,c,278.75,70.0
2231,G,B,5,c,"(2, 7, 11)",V,G,D,c,278.875,70.0
2232,G,B,5,c,"(2, 7, 11)",V,G,D,c,279.0,70.0
2233,G,B,5,c,"(2, 7, 11)",V,G,D,c,279.125,70.0
2234,G,B,5,c,"(2, 7, 11)",V,G,D,c,279.25,70.0
2235,G,B,5,c,"(2, 7, 11)",V,G,D,c,279.375,70.0
2236,G,B,5,c,"(2, 5, 7, 11)",V,G,D,c,279.5,70.0
2237,G,B,5,c,"(2, 5, 7, 11)",V,G,D,c,279.625,70.0
2238,G,B,5,c,"(2, 5, 7, 11)",V,G,D,c,279.75,70.0
2239,G,B,5,c,"(2, 5, 7, 11)",V,G,D,c,279.875,70.0
2240,G,C,0,c,"(0, 3, 7)",i,C,E-,c,280.0,71.0
2241,G,C,1,c,"(0, 3, 7)",i,C,E-,c,280.125,71.0
2242,G,C,2,c,"(0, 3, 7)",i,C,E-,c,280.25,71.0
2243,G,C,2,c,"(0, 3, 7)",i,C,E-,c,280.375,71.0
2244,G,C,3,c,"(0, 3, 7)",i,C,E-,c,280.5,71.0
2245,G,C,3,c,"(0, 3, 7)",i,C,E-,c,280.625,71.0
2246,G,C,3,c,"(0, 3, 7)",i,C,E-,c,280.75,71.0
2247,G,C,3,c,"(0, 3, 7)",i,C,E-,c,280.875,71.0
2248,G,C,4,c,"(0, 3, 7)",i,C,E-,c,281.0,71.0
2249,G,C,4,c,"(0, 3, 7)",i,C,E-,c,281.125,71.0
2250,G,C,4,c,"(0, 3, 7)",i,C,E-,c,281.25,71.0
2251,G,C,4,c,"(0, 3, 7)",i,C,E-,c,281.375,71.0
2252,G,C,4,c,"(0, 3, 7)",i,C,E-,c,281.5,71.0
2253,G,C,4,c,"(0, 3, 7)",i,C,E-,c,281.625,71.0
2254,G,C,4,c,"(0, 3, 7)",i,C,E-,c,281.75,71.0
2255,G,C,4,c,"(0, 3, 7)",i,C,E-,c,281.875,71.0
2256,G,C,5,c,"(0, 3, 7)",i,C,E-,c,282.0,71.0
2257,G,C,5,c,"(0, 3, 7)",i,C,E-,c,282.125,71.0
2258,G,C,5,c,"(0, 3, 7)",i,C,E-,c,282.25,71.0
2259,G,C,5,c,"(0, 3, 7)",i,C,E-,c,282.375,71.0
2260,G,C,5,c,"(0, 3, 7)",i,C,E-,c,282.5,71.0
2261,G,C,5,c,"(0, 3, 7)",i,C,E-,c,282.625,71.0
2262,G,C,5,c,"(0, 3, 7)",i,C,E-,c,282.75,71.0
2263,G,C,5,c,"(0, 3, 7)",i,C,E-,c,282.875,71.0
2264,G,C,5,c,"(0, 3, 7)",i,C,E-,c,283.0,71.0
2265,G,C,5,c,"(0, 3, 7)",i,C,E-,c,283.125,71.0
2266,G,C,5,c,"(0, 3, 7)",i,C,E-,c,283.25,71.0
2267,G,C,5,c,"(0, 3, 7)",i,C,E-,c,283.375,71.0
2268,G,C,5,c,"(0, 3, 7)",i,C,E-,c,283.5,71.0
2269,G,C,5,c,"(0, 3, 7)",i,C,E-,c,283.625,71.0
2270,G,C,5,c,"(0, 3, 7)",i,C,E-,c,283.75,71.0
2271,G,C,5,c,"(0, 3, 7)",i,C,E-,c,283.875,71.0
2272,D-,F,0,c,"(1, 5, 8)",iv,F,A-,c,284.0,72.0
2273,D-,F,1,c,"(1, 5, 8)",iv,D-,A-,c,284.125,72.0
2274,D-,F,2,c,"(1, 5, 8)",iv,D-,A-,c,284.25,72.0
2275,D-,F,2,c,"(1, 5, 8)",iv,D-,A-,c,284.375,72.0
2276,D-,F,3,c,"(1, 5, 8)",iv,D-,A-,c,284.5,72.0
2277,D-,F,3,c,"(1, 5, 8)",iv,D-,A-,c,284.625,72.0
2278,D-,F,3,c,"(1, 5, 8)",iv,D-,A-,c,284.75,72.0
2279,D-,F,3,c,"(1, 5, 8)",iv,D-,A-,c,284.875,72.0
2280,D-,F,4,c,"(1, 5, 8)",iv,D-,A-,c,285.0,72.0
2281,D-,F,4,c,"(1, 5, 8)",VI,D-,A-,c,285.125,72.0
2282,D-,F,4,c,"(1, 5, 8)",VI,D-,A-,c,285.25,72.0
2283,D-,F,4,c,"(1, 5, 8)",VI,D-,A-,c,285.375,72.0
2284,D-,F,4,c,"(1, 5, 8)",VI,D-,A-,c,285.5,72.0
2285,D-,F,4,c,"(1, 5, 8)",VI,D-,A-,c,285.625,72.0
2286,D-,F,4,c,"(1, 5, 8)",VI,D-,A-,c,285.75,72.0
2287,D-,F,4,c,"(1, 5, 8)",VI,D-,A-,c,285.875,72.0
2288,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,286.0,72.0
2289,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,286.125,72.0
2290,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,286.25,72.0
2291,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,286.375,72.0
2292,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,286.5,72.0
2293,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,286.625,72.0
2294,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,286.75,72.0
2295,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,286.875,72.0
2296,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,287.0,72.0
2297,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,287.125,72.0
2298,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,287.25,72.0
2299,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,287.375,72.0
2300,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,287.5,72.0
2301,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,287.625,72.0
2302,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,287.75,72.0
2303,D-,F,5,c,"(1, 5, 8)",VI,D-,A-,c,287.875,72.0
2304,C,G,0,c,"(0, 3, 7)",i,C,C,c,288.0,73.0
2305,C,G,1,c,"(0, 3, 7)",i,C,C,c,288.125,73.0
2306,C,G,2,c,"(0, 3, 7)",i,C,C,c,288.25,73.0
2307,C,G,2,c,"(0, 3, 7)",i,C,C,c,288.375,73.0
2308,C,G,3,c,"(0, 3, 7)",i,C,C,c,288.5,73.0
2309,C,G,3,c,"(0, 3, 7)",i,C,C,c,288.625,73.0
2310,C,G,3,c,"(0, 3, 7)",i,C,C,c,288.75,73.0
2311,C,G,3,c,"(0, 3, 7)",i,C,C,c,288.875,73.0
2312,C,G,4,c,"(0, 3, 7)",i,C,C,c,289.0,73.0
2313,C,G,4,c,"(0, 3, 7)",i,C,C,c,289.125,73.0
2314,C,G,4,c,"(0, 3, 7)",i,C,C,c,289.25,73.0
2315,C,G,4,c,"(0, 3, 7)",i,C,C,c,289.375,73.0
2316,C,C,4,c,"(0, 3, 7)",i,C,C,c,289.5,73.0
2317,C,C,4,c,"(0, 3, 7)",i,C,C,c,289.625,73.0
2318,C,C,4,c,"(0, 3, 7)",i,C,C,c,289.75,73.0
2319,C,C,4,c,"(0, 3, 7)",i,C,C,c,289.875,73.0
2320,C,C,5,c,"(0, 3, 7)",i,C,C,c,290.0,73.0
2321,C,C,5,c,"(0, 3, 7)",i,C,C,c,290.125,73.0
2322,C,C,5,c,"(0, 3, 7)",i,C,C,c,290.25,73.0
2323,C,C,5,c,"(0, 3, 7)",i,C,C,c,290.375,73.0
2324,C,C,5,c,"(0, 3, 7)",i,C,C,c,290.5,73.0
2325,C,C,5,c,"(0, 3, 7)",viio7,C,C,c,290.625,73.0
2326,C,C,5,c,"(0, 3, 7)",viio7,C,C,c,290.75,73.0
2327,C,C,5,c,"(0, 3, 7)",viio7,C,C,c,290.875,73.0
2328,E-,C,5,c,"(0, 3, 6, 9)",viio7,C,C,c,291.0,73.0
2329,E-,C,5,c,"(0, 3, 6, 9)",viio7,C,C,c,291.125,73.0
2330,E-,C,5,c,"(0, 3, 6, 9)",viio7,C,C,c,291.25,73.0
2331,E-,C,5,c,"(0, 3, 6, 9)",viio7,C,C,c,291.375,73.0
2332,E-,A,5,c,"(0, 3, 6, 9)",viio7,A,C,c,291.5,73.0
2333,E-,A,5,c,"(0, 3, 6, 9)",viio7,A,C,c,291.625,73.0
2334,E-,A,5,c,"(0, 3, 6, 9)",viio7,A,C,c,291.75,73.0
2335,E-,A,5,c,"(0, 3, 6, 9)",viio7,A,C,c,291.875,73.0
2336,G,C,0,c,"(0, 3, 7)",i,C,E-,c,292.0,74.0
2337,G,C,1,c,"(0, 3, 7)",i,C,E-,c,292.125,74.0
2338,G,C,2,c,"(0, 3, 7)",i,C,E-,c,292.25,74.0
2339,G,C,2,c,"(0, 3, 7)",i,C,E-,c,292.375,74.0
2340,C,C,3,c,"(0, 3, 7)",i,C,E-,c,292.5,74.0
2341,G,C,3,c,"(0, 3, 7)",i,C,E-,c,292.625,74.0
2342,G,C,3,c,"(0, 3, 7)",i,C,E-,c,292.75,74.0
2343,G,C,3,c,"(0, 3, 7)",i,C,E-,c,292.875,74.0
2344,C,C,4,c,"(0, 3, 7)",i,C,E-,c,293.0,74.0
2345,C,C,4,c,"(0, 3, 7)",i,C,E-,c,293.125,74.0
2346,C,C,4,c,"(0, 3, 7)",i,C,E-,c,293.25,74.0
2347,C,C,4,c,"(0, 3, 7)",i,C,E-,c,293.375,74.0
2348,C,C,4,c,"(0, 3, 7)",i,C,E-,c,293.5,74.0
2349,C,C,4,c,"(0, 3, 7)",i,C,E-,c,293.625,74.0
2350,C,C,4,c,"(0, 3, 7)",i,C,E-,c,293.75,74.0
2351,C,C,4,c,"(0, 3, 7)",i,C,E-,c,293.875,74.0
2352,C,C,5,c,"(0, 3, 7)",viio7,C,E-,c,294.0,74.0
2353,C,C,5,c,"(0, 3, 7)",viio7,C,E-,c,294.125,74.0
2354,C,C,5,c,"(0, 3, 7)",viio7,C,E-,c,294.25,74.0
2355,C,C,5,c,"(0, 3, 7)",viio7,C,E-,c,294.375,74.0
2356,C,C,5,c,"(0, 3, 7)",viio7,C,E-,c,294.5,74.0
2357,C,C,5,c,"(0, 3, 7)",viio7,C,E-,c,294.625,74.0
2358,C,C,5,c,"(0, 3, 7)",viio7,C,E-,c,294.75,74.0
2359,C,C,5,c,"(0, 3, 7)",viio7,C,A,c,294.875,74.0
2360,C,C,5,c,"(0, 3, 7)",V7,C,A,c,295.0,74.0
2361,C,C,5,c,"(0, 3, 7)",V7,C,A,c,295.125,74.0
2362,C,C,5,c,"(0, 3, 6, 9)",V7,C,A,c,295.25,74.0
2363,C,C,5,c,"(0, 3, 6, 9)",V7,C,A,c,295.375,74.0
2364,C,C,5,c,"(0, 3, 6, 9)",V7,C,A,c,295.5,74.0
2365,C,C,5,c,"(0, 3, 6, 9)",V7,C,A,c,295.625,74.0
2366,C,C,5,c,"(0, 3, 6, 9)",V7,C,A,c,295.75,74.0
2367,C,C,5,c,"(0, 3, 6, 9)",V7,C,A,c,295.875,74.0
2368,D,G,0,c,"(2, 5, 7, 11)",V7,F,B,c,296.0,75.0
2369,D,G,1,c,"(2, 5, 7, 11)",V7,F,B,c,296.125,75.0
2370,D,G,2,c,"(2, 5, 7, 11)",V7,F,B,c,296.25,75.0
2371,D,G,2,c,"(2, 5, 7, 11)",V7,F,B,c,296.375,75.0
2372,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,296.5,75.0
2373,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,296.625,75.0
2374,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,296.75,75.0
2375,D,G,3,c,"(2, 5, 7, 11)",V7,F,B,c,296.875,75.0
2376,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,297.0,75.0
2377,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,297.125,75.0
2378,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,297.25,75.0
2379,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,297.375,75.0
2380,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,297.5,75.0
2381,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,297.625,75.0
2382,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,297.75,75.0
2383,D,G,4,c,"(2, 5, 7, 11)",V7,F,B,c,297.875,75.0
2384,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,298.0,75.0
2385,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,298.125,75.0
2386,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,298.25,75.0
2387,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,298.375,75.0
2388,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,298.5,75.0
2389,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,298.625,75.0
2390,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,298.75,75.0
2391,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,298.875,75.0
2392,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,299.0,75.0
2393,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,299.125,75.0
2394,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,299.25,75.0
2395,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,299.375,75.0
2396,D,G,5,c,"(2, 5, 7, 11)",V7,F,B,c,299.5,75.0
